2019-12-10 18:34:51.400000+01:00,19.158935546875,17.352552
2019-12-10 18:34:51.500000+01:00,19.158935546875,20.204811
2019-12-10 18:34:51.600000+01:00,20.172119140625,18.604105
2019-12-10 18:34:51.700000+01:00,20.172119140625,19.658934
2019-12-10 18:34:51.800000+01:00,20.172119140625,19.37989
2019-12-10 18:34:51.900000+01:00,20.660400390625,19.533426
2019-12-10 18:34:52+01:00,20.660400390625,20.047235
2019-12-10 18:34:52.100000+01:00,20.257568359375,19.909773
2019-12-10 18:34:52.200000+01:00,20.257568359375,19.56487
2019-12-10 18:34:52.300000+01:00,20.257568359375,19.676609
2019-12-10 18:34:52.400000+01:00,20.257568359375,19.61253
2019-12-10 18:34:52.500000+01:00,20.257568359375,19.61253
2019-12-10 18:34:52.600000+01:00,20.257568359375,19.61253
2019-12-10 18:34:52.700000+01:00,14.2578125,19.61253
2019-12-10 18:34:52.800000+01:00,14.2578125,14.043812
2019-12-10 18:34:52.900000+01:00,21.136474609375,15.088601
2019-12-10 18:34:53+01:00,21.136474609375,21.513594
2019-12-10 18:34:53.100000+01:00,21.136474609375,19.597458
2019-12-10 18:34:53.200000+01:00,16.339111328125,20.432676
2019-12-10 18:34:53.300000+01:00,16.339111328125,15.777657
2019-12-10 18:34:53.400000+01:00,16.80908203125,16.79534
2019-12-10 18:34:53.500000+01:00,16.80908203125,16.555098
2019-12-10 18:34:53.600000+01:00,16.80908203125,16.44457
2019-12-10 18:34:53.700000+01:00,16.27197265625,16.501701
2019-12-10 18:34:53.800000+01:00,16.27197265625,15.975908
2019-12-10 18:34:53.900000+01:00,16.27197265625,16.095562
2019-12-10 18:34:54+01:00,16.058349609375,16.029661
2019-12-10 18:34:54.100000+01:00,16.058349609375,15.8202715
2019-12-10 18:34:54.200000+01:00,15.673828125,15.867944
2019-12-10 18:34:54.300000+01:00,15.673828125,15.467598
2019-12-10 18:34:54.400000+01:00,15.673828125,15.551631
2019-12-10 18:34:54.500000+01:00,15.95458984375,15.507545
2019-12-10 18:34:54.600000+01:00,15.95458984375,15.783974
2019-12-10 18:34:54.700000+01:00,16.56494140625,15.720418
2019-12-10 18:34:54.800000+01:00,16.56494140625,16.357738
2019-12-10 18:34:54.900000+01:00,16.046142578125,16.214928
2019-12-10 18:34:55+01:00,16.046142578125,15.779845
2019-12-10 18:34:55.100000+01:00,16.046142578125,15.894335
2019-12-10 18:34:55.200000+01:00,16.046142578125,15.832086
2019-12-10 18:34:55.300000+01:00,16.656494140625,15.832086
2019-12-10 18:34:55.400000+01:00,16.656494140625,16.438108
2019-12-10 18:34:55.500000+01:00,16.41845703125,16.294806
2019-12-10 18:34:55.600000+01:00,16.41845703125,16.133322
2019-12-10 18:34:55.700000+01:00,16.41845703125,16.187202
2019-12-10 18:34:55.800000+01:00,16.058349609375,16.158108
2019-12-10 18:34:55.900000+01:00,16.058349609375,15.805653
2019-12-10 18:34:56+01:00,16.80908203125,15.885601
2019-12-10 18:34:56.100000+01:00,16.80908203125,16.59005
2019-12-10 18:34:56.200000+01:00,16.80908203125,16.412006
2019-12-10 18:34:56.300000+01:00,16.89453125,16.501701
2019-12-10 18:34:56.400000+01:00,16.89453125,16.586313
2019-12-10 18:34:56.500000+01:00,16.89453125,16.566368
2019-12-10 18:34:56.600000+01:00,16.552734375,16.577066
2019-12-10 18:34:56.700000+01:00,16.552734375,16.240984
2019-12-10 18:34:56.800000+01:00,16.9189453125,16.318586
2019-12-10 18:34:56.900000+01:00,16.9189453125,16.639631
2019-12-10 18:34:57+01:00,15.9423828125,16.553371
2019-12-10 18:34:57.100000+01:00,15.9423828125,15.649423
2019-12-10 18:34:57.200000+01:00,15.9423828125,15.860633
2019-12-10 18:34:57.300000+01:00,16.131591796875,15.741485
2019-12-10 18:34:57.400000+01:00,16.131591796875,15.927823
2019-12-10 18:34:57.500000+01:00,16.131591796875,15.884876
2019-12-10 18:34:57.600000+01:00,16.3818359375,15.906783
2019-12-10 18:34:57.700000+01:00,16.3818359375,16.153845
2019-12-10 18:34:57.800000+01:00,16.3818359375,16.096378
2019-12-10 18:34:57.900000+01:00,17.1630859375,16.125975
2019-12-10 18:34:58+01:00,17.1630859375,16.906157
2019-12-10 18:34:58.100000+01:00,16.54052734375,16.718128
2019-12-10 18:34:58.200000+01:00,16.54052734375,16.20379
2019-12-10 18:34:58.300000+01:00,17.327880859375,16.343914
2019-12-10 18:34:58.400000+01:00,17.327880859375,17.052794
2019-12-10 18:34:58.500000+01:00,17.327880859375,16.861996
2019-12-10 18:34:58.600000+01:00,17.327880859375,16.960455
2019-12-10 18:34:58.700000+01:00,16.50390625,16.960455
2019-12-10 18:34:58.800000+01:00,16.50390625,16.15387
2019-12-10 18:34:58.900000+01:00,16.0400390625,16.337952
2019-12-10 18:34:59+01:00,16.0400390625,15.779661
2019-12-10 18:34:59.100000+01:00,16.0400390625,15.882196
2019-12-10 18:34:59.200000+01:00,17.29736328125,15.826754
2019-12-10 18:34:59.300000+01:00,17.29736328125,17.089003
2019-12-10 18:34:59.400000+01:00,16.351318359375,16.780958
2019-12-10 18:34:59.500000+01:00,16.351318359375,16.009768
2019-12-10 18:34:59.600000+01:00,16.6748046875,16.218746
2019-12-10 18:34:59.700000+01:00,16.6748046875,16.41957
2019-12-10 18:34:59.800000+01:00,16.6748046875,16.344238
2019-12-10 18:34:59.900000+01:00,16.6748046875,16.383415
2019-12-10 18:35:00+01:00,21.6064453125,16.383415
2019-12-10 18:35:00.100000+01:00,21.6064453125,21.599375
2019-12-10 18:35:00.200000+01:00,34.47265625,20.178059
2019-12-10 18:35:00.300000+01:00,34.47265625,33.07589
2019-12-10 18:35:00.400000+01:00,0.91552734375,27.735064
2019-12-10 18:35:00.500000+01:00,0.91552734375,2.0155163
2019-12-10 18:35:00.600000+01:00,0.91552734375,13.297178
2019-12-10 18:35:00.700000+01:00,20.703125,1.3980719
2019-12-10 18:35:00.800000+01:00,20.703125,6.9932313
2019-12-10 18:35:00.900000+01:00,20.843505859375,14.342396
2019-12-10 18:35:01+01:00,20.843505859375,20.175331
2019-12-10 18:35:01.100000+01:00,20.843505859375,20.135408
2019-12-10 18:35:01.200000+01:00,20.843505859375,20.158016
2019-12-10 18:35:01.300000+01:00,20.831298828125,20.158016
2019-12-10 18:35:01.400000+01:00,20.831298828125,20.145096
2019-12-10 18:35:01.500000+01:00,20.8251953125,20.148573
2019-12-10 18:35:01.600000+01:00,20.8251953125,20.14014
2019-12-10 18:35:01.700000+01:00,20.806884765625,20.14188
2019-12-10 18:35:01.800000+01:00,20.806884765625,20.121521
2019-12-10 18:35:01.900000+01:00,20.806884765625,20.126728
2019-12-10 18:35:02+01:00,20.806884765625,20.123772
2019-12-10 18:35:02.100000+01:00,20.806884765625,20.123772
2019-12-10 18:35:02.200000+01:00,20.806884765625,20.123772
2019-12-10 18:35:02.300000+01:00,17.0166015625,20.123772
2019-12-10 18:35:02.400000+01:00,17.0166015625,16.397547
2019-12-10 18:35:02.500000+01:00,16.424560546875,17.248173
2019-12-10 18:35:02.600000+01:00,16.424560546875,16.104721
2019-12-10 18:35:02.700000+01:00,16.424560546875,16.237335
2019-12-10 18:35:02.800000+01:00,16.552734375,16.163467
2019-12-10 18:35:02.900000+01:00,16.552734375,16.290035
2019-12-10 18:35:03+01:00,17.730712890625,16.260513
2019-12-10 18:35:03.100000+01:00,17.730712890625,17.462326
2019-12-10 18:35:03.200000+01:00,17.730712890625,17.169445
2019-12-10 18:35:03.300000+01:00,17.730712890625,17.318623
2019-12-10 18:35:03.400000+01:00,17.816162109375,17.318623
2019-12-10 18:35:03.500000+01:00,17.816162109375,17.40415
2019-12-10 18:35:03.600000+01:00,17.76123046875,17.383293
2019-12-10 18:35:03.700000+01:00,17.76123046875,17.339924
2019-12-10 18:35:03.800000+01:00,24.139404296875,17.353262
2019-12-10 18:35:03.900000+01:00,24.139404296875,24.179476
2019-12-10 18:35:04+01:00,24.139404296875,22.287636
2019-12-10 18:35:04.100000+01:00,23.907470703125,23.272614
2019-12-10 18:35:04.200000+01:00,23.907470703125,23.020927
2019-12-10 18:35:04.300000+01:00,25.054931640625,23.096287
2019-12-10 18:35:04.400000+01:00,25.054931640625,24.29593
2019-12-10 18:35:04.500000+01:00,25.054931640625,23.915379
2019-12-10 18:35:04.600000+01:00,25.054931640625,24.108786
2019-12-10 18:35:04.700000+01:00,23.974609375,24.108786
2019-12-10 18:35:04.800000+01:00,23.974609375,22.948761
2019-12-10 18:35:04.900000+01:00,22.442626953125,23.306856
2019-12-10 18:35:05+01:00,22.442626953125,21.456184
2019-12-10 18:35:05.100000+01:00,21.868896484375,21.935726
2019-12-10 18:35:05.200000+01:00,21.868896484375,21.049234
2019-12-10 18:35:05.300000+01:00,21.868896484375,21.221476
2019-12-10 18:35:05.400000+01:00,21.81396484375,21.124088
2019-12-10 18:35:05.500000+01:00,21.81396484375,21.06492
2019-12-10 18:35:05.600000+01:00,21.783447265625,21.081257
2019-12-10 18:35:05.700000+01:00,21.783447265625,21.03918
2019-12-10 18:35:05.800000+01:00,21.783447265625,21.04824
2019-12-10 18:35:05.900000+01:00,21.746826171875,21.043129
2019-12-10 18:35:06+01:00,21.746826171875,21.003727
2019-12-10 18:35:06.100000+01:00,21.746826171875,21.014584
2019-12-10 18:35:06.200000+01:00,21.734619140625,21.008453
2019-12-10 18:35:06.300000+01:00,21.734619140625,20.995323
2019-12-10 18:35:06.400000+01:00,21.697998046875,20.998938
2019-12-10 18:35:06.500000+01:00,21.697998046875,20.957523
2019-12-10 18:35:06.600000+01:00,21.697998046875,20.968355
2019-12-10 18:35:06.700000+01:00,21.69189453125,20.962236
2019-12-10 18:35:06.800000+01:00,21.69189453125,20.955677
2019-12-10 18:35:06.900000+01:00,21.69189453125,20.957481
2019-12-10 18:35:07+01:00,21.673583984375,20.95646
2019-12-10 18:35:07.100000+01:00,21.673583984375,20.936783
2019-12-10 18:35:07.200000+01:00,21.66748046875,20.942194
2019-12-10 18:35:07.300000+01:00,21.66748046875,20.932583
2019-12-10 18:35:07.400000+01:00,21.66748046875,20.93438
2019-12-10 18:35:07.500000+01:00,21.6552734375,20.933363
2019-12-10 18:35:07.600000+01:00,21.6552734375,20.92025
2019-12-10 18:35:07.700000+01:00,21.64306640625,20.923853
2019-12-10 18:35:07.800000+01:00,21.64306640625,20.908703
2019-12-10 18:35:07.900000+01:00,21.649169921875,20.912306
2019-12-10 18:35:08+01:00,21.649169921875,20.916828
2019-12-10 18:35:08.100000+01:00,21.649169921875,20.915022
2019-12-10 18:35:08.200000+01:00,21.649169921875,20.916044
2019-12-10 18:35:08.300000+01:00,21.630859375,20.916044
2019-12-10 18:35:08.400000+01:00,21.630859375,20.896381
2019-12-10 18:35:08.500000+01:00,21.624755859375,20.90178
2019-12-10 18:35:08.600000+01:00,21.624755859375,20.892174
2019-12-10 18:35:08.700000+01:00,21.624755859375,20.89397
2019-12-10 18:35:08.800000+01:00,21.624755859375,20.892958
2019-12-10 18:35:08.900000+01:00,21.624755859375,20.892958
2019-12-10 18:35:09+01:00,21.6064453125,20.892958
2019-12-10 18:35:09.100000+01:00,21.6064453125,20.8733
2019-12-10 18:35:09.200000+01:00,21.6064453125,20.878693
2019-12-10 18:35:09.300000+01:00,21.612548828125,20.875645
2019-12-10 18:35:09.400000+01:00,21.612548828125,20.882195
2019-12-10 18:35:09.500000+01:00,21.612548828125,20.880396
2019-12-10 18:35:09.600000+01:00,21.600341796875,20.881414
2019-12-10 18:35:09.700000+01:00,21.600341796875,20.868313
2019-12-10 18:35:09.800000+01:00,21.59423828125,20.87191
2019-12-10 18:35:09.900000+01:00,21.59423828125,20.863325
2019-12-10 18:35:10+01:00,21.59423828125,20.865122
2019-12-10 18:35:10.100000+01:00,20.294189453125,20.864107
2019-12-10 18:35:10.200000+01:00,20.294189453125,19.49422
2019-12-10 18:35:10.300000+01:00,20.111083984375,19.858335
2019-12-10 18:35:10.400000+01:00,20.111083984375,19.455381
2019-12-10 18:35:10.500000+01:00,20.111083984375,19.505732
2019-12-10 18:35:10.600000+01:00,20.635986328125,19.476994
2019-12-10 18:35:10.700000+01:00,20.635986328125,20.028996
2019-12-10 18:35:10.800000+01:00,20.635986328125,19.881403
2019-12-10 18:35:10.900000+01:00,17.05322265625,19.964222
2019-12-10 18:35:11+01:00,17.05322265625,16.441673
2019-12-10 18:35:11.100000+01:00,16.32080078125,17.247416
2019-12-10 18:35:11.200000+01:00,16.32080078125,16.001144
2019-12-10 18:35:11.300000+01:00,16.278076171875,16.1637
2019-12-10 18:35:11.400000+01:00,16.278076171875,16.030428
2019-12-10 18:35:11.500000+01:00,16.278076171875,16.040106
2019-12-10 18:35:11.600000+01:00,16.278076171875,16.035011
2019-12-10 18:35:11.700000+01:00,15.850830078125,16.035011
2019-12-10 18:35:11.800000+01:00,15.850830078125,15.617818
2019-12-10 18:35:11.900000+01:00,16.082763671875,15.711657
2019-12-10 18:35:12+01:00,16.082763671875,15.890083
2019-12-10 18:35:12.100000+01:00,16.082763671875,15.8374405
2019-12-10 18:35:12.200000+01:00,16.5283203125,15.86409
2019-12-10 18:35:12.300000+01:00,16.5283203125,16.305334
2019-12-10 18:35:12.400000+01:00,15.960693359375,16.201775
2019-12-10 18:35:12.500000+01:00,15.960693359375,15.700614
2019-12-10 18:35:12.600000+01:00,16.473388671875,15.825214
2019-12-10 18:35:12.700000+01:00,16.473388671875,16.26533
2019-12-10 18:35:12.800000+01:00,16.473388671875,16.14615
2019-12-10 18:35:12.900000+01:00,16.473388671875,16.20633
2019-12-10 18:35:13+01:00,16.778564453125,16.20633
2019-12-10 18:35:13.100000+01:00,16.778564453125,16.508776
2019-12-10 18:35:13.200000+01:00,15.850830078125,16.437445
2019-12-10 18:35:13.300000+01:00,15.850830078125,15.57341
2019-12-10 18:35:13.400000+01:00,16.595458984375,15.77355
2019-12-10 18:35:13.500000+01:00,16.595458984375,16.401627
2019-12-10 18:35:13.600000+01:00,16.595458984375,16.226448
2019-12-10 18:35:13.700000+01:00,16.754150390625,16.313604
2019-12-10 18:35:13.800000+01:00,16.754150390625,16.470634
2019-12-10 18:35:13.900000+01:00,16.680908203125,16.433739
2019-12-10 18:35:14+01:00,16.680908203125,16.38101
2019-12-10 18:35:14.100000+01:00,16.680908203125,16.397867
2019-12-10 18:35:14.200000+01:00,16.680908203125,16.388786
2019-12-10 18:35:14.300000+01:00,16.83349609375,16.388786
2019-12-10 18:35:14.400000+01:00,16.83349609375,16.539879
2019-12-10 18:35:14.500000+01:00,15.673828125,16.504288
2019-12-10 18:35:14.600000+01:00,15.673828125,15.400762
2019-12-10 18:35:14.700000+01:00,16.44287109375,15.646936
2019-12-10 18:35:14.800000+01:00,16.44287109375,16.271143
2019-12-10 18:35:14.900000+01:00,16.44287109375,16.091053
2019-12-10 18:35:15+01:00,16.12548828125,16.179537
2019-12-10 18:35:15.100000+01:00,16.12548828125,15.868592
2019-12-10 18:35:15.200000+01:00,16.12548828125,15.939358
2019-12-10 18:35:15.300000+01:00,17.193603515625,15.9014435
2019-12-10 18:35:15.400000+01:00,17.193603515625,16.97106
2019-12-10 18:35:15.500000+01:00,16.71142578125,16.71169
2019-12-10 18:35:15.600000+01:00,16.71142578125,16.367098
2019-12-10 18:35:15.700000+01:00,16.71142578125,16.47697
2019-12-10 18:35:15.800000+01:00,16.1865234375,16.415655
2019-12-10 18:35:15.900000+01:00,16.1865234375,15.902161
2019-12-10 18:35:16+01:00,16.93115234375,16.018688
2019-12-10 18:35:16.100000+01:00,16.93115234375,16.696749
2019-12-10 18:35:16.200000+01:00,16.93115234375,16.519354
2019-12-10 18:35:16.300000+01:00,17.5048828125,16.609392
2019-12-10 18:35:16.400000+01:00,17.5048828125,17.183262
2019-12-10 18:35:16.500000+01:00,17.5048828125,17.043901
2019-12-10 18:35:16.600000+01:00,18.0419921875,17.117615
2019-12-10 18:35:16.700000+01:00,18.0419921875,17.658092
2019-12-10 18:35:16.800000+01:00,17.584228515625,17.524479
2019-12-10 18:35:16.900000+01:00,17.584228515625,17.141148
2019-12-10 18:35:17+01:00,17.584228515625,17.250463
2019-12-10 18:35:17.100000+01:00,16.168212890625,17.188177
2019-12-10 18:35:17.200000+01:00,16.168212890625,15.8135605
2019-12-10 18:35:17.300000+01:00,20.66650390625,16.119274
2019-12-10 18:35:17.400000+01:00,20.66650390625,20.660854
2019-12-10 18:35:17.500000+01:00,20.66650390625,19.388353
2019-12-10 18:35:17.600000+01:00,20.66650390625,19.992683
2019-12-10 18:35:17.700000+01:00,21.240234375,19.992683
2019-12-10 18:35:17.800000+01:00,21.240234375,20.602806
2019-12-10 18:35:17.900000+01:00,28.45458984375,20.437286
2019-12-10 18:35:18+01:00,28.45458984375,28.144972
2019-12-10 18:35:18.100000+01:00,20.3857421875,25.712278
2019-12-10 18:35:18.200000+01:00,20.3857421875,18.534441
2019-12-10 18:35:18.300000+01:00,20.3857421875,21.162546
2019-12-10 18:35:18.400000+01:00,20.5078125,19.7314
2019-12-10 18:35:18.500000+01:00,20.5078125,19.85967
2019-12-10 18:35:18.600000+01:00,19.073486328125,19.825487
2019-12-10 18:35:18.700000+01:00,19.073486328125,18.374783
2019-12-10 18:35:18.800000+01:00,19.073486328125,18.748144
2019-12-10 18:35:18.900000+01:00,20.989990234375,18.526436
2019-12-10 18:35:19+01:00,20.989990234375,20.545404
2019-12-10 18:35:19.100000+01:00,20.989990234375,20.000505
2019-12-10 18:35:19.200000+01:00,20.477294921875,20.295197
2019-12-10 18:35:19.300000+01:00,20.477294921875,19.75514
2019-12-10 18:35:19.400000+01:00,2.3193359375,19.89908
2019-12-10 18:35:19.500000+01:00,2.3193359375,4.280078
2019-12-10 18:35:19.600000+01:00,2.3193359375,9.353236
2019-12-10 18:35:19.700000+01:00,44.061279296875,3.0534883
2019-12-10 18:35:19.800000+01:00,44.061279296875,13.265885
2019-12-10 18:35:19.900000+01:00,44.061279296875,20.112228
2019-12-10 18:35:20+01:00,19.329833984375,31.056034
2019-12-10 18:35:20.100000+01:00,19.329833984375,16.162266
2019-12-10 18:35:20.200000+01:00,17.724609375,22.8905
2019-12-10 18:35:20.300000+01:00,17.724609375,17.162914
2019-12-10 18:35:20.400000+01:00,17.724609375,17.54437
2019-12-10 18:35:20.500000+01:00,16.50390625,17.31318
2019-12-10 18:35:20.600000+01:00,16.50390625,16.12164
2019-12-10 18:35:20.700000+01:00,16.033935546875,16.391567
2019-12-10 18:35:20.800000+01:00,16.033935546875,15.773745
2019-12-10 18:35:20.900000+01:00,16.436767578125,15.877581
2019-12-10 18:35:21+01:00,16.436767578125,16.219908
2019-12-10 18:35:21.100000+01:00,16.436767578125,16.126734
2019-12-10 18:35:21.200000+01:00,16.436767578125,16.17418
2019-12-10 18:35:21.300000+01:00,17.12646484375,16.17418
2019-12-10 18:35:21.400000+01:00,17.12646484375,16.86216
2019-12-10 18:35:21.500000+01:00,17.02880859375,16.696821
2019-12-10 18:35:21.600000+01:00,17.02880859375,16.685322
2019-12-10 18:35:21.700000+01:00,17.02880859375,16.708155
2019-12-10 18:35:21.800000+01:00,17.07763671875,16.695656
2019-12-10 18:35:21.900000+01:00,17.07763671875,16.744081
2019-12-10 18:35:22+01:00,16.607666015625,16.732597
2019-12-10 18:35:22.100000+01:00,16.607666015625,16.276953
2019-12-10 18:35:22.200000+01:00,14.34326171875,16.383533
2019-12-10 18:35:22.300000+01:00,14.34326171875,14.17973
2019-12-10 18:35:22.400000+01:00,14.34326171875,14.6155615
2019-12-10 18:35:22.500000+01:00,14.34326171875,14.361386
2019-12-10 18:35:22.600000+01:00,14.556884765625,14.361386
2019-12-10 18:35:22.700000+01:00,14.556884765625,14.5697975
2019-12-10 18:35:22.800000+01:00,14.752197265625,14.523282
2019-12-10 18:35:22.900000+01:00,14.752197265625,14.734532
2019-12-10 18:35:23+01:00,14.752197265625,14.691884
2019-12-10 18:35:23.100000+01:00,14.12353515625,14.7111635
2019-12-10 18:35:23.200000+01:00,14.12353515625,14.105215
2019-12-10 18:35:23.300000+01:00,13.800048828125,14.235719
